timestamp,data,event,event_type,event_group,key
2018-08-09T00:32:02Z,0,timer,start,0,2018-08-09 00:32:02
2018-08-09T01:35:55Z,1164,NA,marker,255,2018-08-09 00:32:02
2018-08-09T01:35:56Z,0,timer,stop_all,0,2018-08-09 00:32:02
