timestamp,data,event,event_type,event_group,key,time_created
2021-10-05T01:06:48Z,0,timer,start,0,7604534524,2021_10_04_20_06_47
2021-10-05T01:29:55Z,0,timer,stop_all,0,7604534524,2021_10_04_20_06_47
2021-10-05T01:29:55Z,526,NA,marker,255,7604534524,2021_10_04_20_06_47
