timestamp,data,event,event_type,event_group,key
2018-08-03T15:42:56Z,0,timer,start,0,2018-08-03 15:42:56
2018-08-03T16:27:25Z,843,NA,marker,255,2018-08-03 15:42:56
2018-08-03T16:27:26Z,0,timer,stop_all,0,2018-08-03 15:42:56
