timestamp,data,event,event_type,event_group,key
2019-11-04T13:58:57Z,0,timer,start,0,2019-11-04 13:58:57
2019-11-04T14:31:49Z,700,NA,marker,255,2019-11-04 13:58:57
2019-11-04T14:31:50Z,0,timer,stop_all,0,2019-11-04 13:58:57
