timestamp,data,event,event_type,event_group,key
2019-06-17T15:55:21Z,0,timer,start,0,2019-06-17 15:55:21
2019-06-17T16:02:44Z,352,NA,marker,255,2019-06-17 15:55:21
2019-06-17T16:02:45Z,0,timer,stop_all,0,2019-06-17 15:55:21
