timestamp,data,event,event_type,event_group,key
2019-08-08T01:25:56Z,0,timer,start,0,2019-08-08 01:25:56
2019-08-08T01:28:32Z,4,NA,marker,255,2019-08-08 01:25:56
2019-08-08T01:28:33Z,0,timer,stop_all,0,2019-08-08 01:25:56
2019-08-08T01:28:43Z,0,timer,start,0,2019-08-08 01:25:56
2019-08-08T02:03:00Z,1048,NA,marker,255,2019-08-08 01:25:56
2019-08-08T02:03:01Z,0,timer,stop_all,0,2019-08-08 01:25:56
