timestamp,data,event,event_type,event_group,key
2019-07-28T18:22:01Z,0,timer,start,0,2019-07-28 18:22:01
2019-07-28T18:46:21Z,1009,NA,marker,255,2019-07-28 18:22:01
2019-07-28T18:46:22Z,0,timer,stop_all,0,2019-07-28 18:22:01
