timestamp,data,event,event_type,event_group,key
2019-05-23T18:15:43Z,0,timer,start,0,2019-05-23 18:15:43
2019-05-23T18:34:49Z,1130,NA,marker,255,2019-05-23 18:15:43
2019-05-23T18:34:50Z,0,timer,stop_all,0,2019-05-23 18:15:43
