timestamp,data,event,event_type,event_group,key
2020-05-11T17:48:24Z,0,timer,start,0,2020-05-11 17:48:24
2020-05-11T17:54:14Z,236,NA,marker,255,2020-05-11 17:48:24
2020-05-11T17:54:15Z,0,timer,stop_all,0,2020-05-11 17:48:24
