timestamp,data,event,event_type,event_group,key
2019-09-07T11:14:13Z,0,timer,start,0,2019-09-07 11:14:12
2019-09-07T11:37:28Z,526,NA,marker,255,2019-09-07 11:14:12
2019-09-07T11:37:29Z,0,timer,stop_all,0,2019-09-07 11:14:12
