timestamp,data,event,event_type,event_group,key
2018-03-29T12:52:52Z,0,timer,start,0,2018-03-29 12:52:53
2018-03-29T13:05:39Z,850,NA,marker,255,2018-03-29 12:52:53
2018-03-29T13:05:40Z,0,timer,stop_all,0,2018-03-29 12:52:53
