timestamp,data,event,event_type,event_group,key
2020-05-13T17:39:53Z,0,timer,start,0,2020-05-13 17:39:56
2020-05-13T17:45:08Z,47,NA,marker,255,2020-05-13 17:39:56
2020-05-13T18:17:40Z,120,NA,marker,255,2020-05-13 17:39:56
2020-05-13T18:17:41Z,0,timer,stop_all,0,2020-05-13 17:39:56
