timestamp,data,event,event_type,event_group,key,time_created
2021-04-01T20:12:36Z,0,timer,start,0,6533122415,2021_04_01_15_12_36
2021-04-01T20:43:25Z,2198,NA,marker,255,6533122415,2021_04_01_15_12_36
2021-04-01T20:43:26Z,0,timer,stop_all,0,6533122415,2021_04_01_15_12_36
2021-04-01T20:45:26Z,125,recovery_hr,marker,255,6533122415,2021_04_01_15_12_36
