timestamp,data,event,event_type,event_group,key
2019-01-06T14:15:50Z,0,timer,start,0,2019-01-06 14:15:50
2019-01-06T14:51:25Z,1834,NA,marker,255,2019-01-06 14:15:50
2019-01-06T14:51:26Z,0,timer,stop_all,0,2019-01-06 14:15:50
