timestamp,data,event,event_type,event_group,key
2019-04-17T01:09:47Z,0,timer,start,0,2019-04-17 01:09:48
2019-04-17T01:13:35Z,696,NA,marker,255,2019-04-17 01:09:48
2019-04-17T01:13:36Z,0,timer,stop_all,0,2019-04-17 01:09:48
2019-04-17T01:13:54Z,0,timer,start,0,2019-04-17 01:09:48
2019-04-17T01:36:50Z,849,NA,marker,255,2019-04-17 01:09:48
2019-04-17T01:36:51Z,0,timer,stop_all,0,2019-04-17 01:09:48
