timestamp,data,event,event_type,event_group,key
2018-03-24T17:44:00Z,0,timer,start,0,2018-03-24 17:44:01
2018-03-24T18:01:05Z,0,timer,stop_all,0,2018-03-24 17:44:01
2018-03-24T18:01:05Z,1280,NA,marker,255,2018-03-24 17:44:01
