timestamp,data,event,event_type,event_group,key
2019-08-08T12:55:13Z,0,timer,start,0,2019-08-08 12:55:13
2019-08-08T13:05:52Z,804,NA,marker,255,2019-08-08 12:55:13
2019-08-08T13:05:53Z,0,timer,stop_all,0,2019-08-08 12:55:13
