timestamp,data,event,event_type,event_group,key
2018-08-04T20:27:59Z,0,timer,start,0,2018-08-04 20:27:59
2018-08-04T21:46:35Z,2880,NA,marker,255,2018-08-04 20:27:59
2018-08-04T21:46:36Z,0,timer,stop_all,0,2018-08-04 20:27:59
