timestamp,data,event,event_type,event_group,key
2018-01-24T14:15:43Z,0,timer,start,0,2018-01-24 14:15:44
2018-01-24T14:42:31Z,1164,NA,marker,255,2018-01-24 14:15:44
2018-01-24T14:42:32Z,0,timer,stop_all,0,2018-01-24 14:15:44
