timestamp,data,event,event_type,event_group,key
2018-07-29T01:16:39Z,0,timer,start,0,2018-07-29 01:16:39
2018-07-29T02:32:28Z,2160,NA,marker,255,2018-07-29 01:16:39
2018-07-29T02:32:29Z,0,timer,stop_all,0,2018-07-29 01:16:39
