timestamp,data,event,event_type,event_group,key
2020-07-26T00:42:35Z,0,timer,start,0,2020-07-26 00:42:35
2020-07-26T01:02:09Z,584,NA,marker,255,2020-07-26 00:42:35
2020-07-26T01:02:10Z,0,timer,stop_all,0,2020-07-26 00:42:35
