timestamp,data,event,event_type,event_group,key,time_created
2021-03-16T15:38:59Z,0,timer,start,0,6439863961,2021_03_16_10_38_59
2021-03-16T16:40:13Z,1828,NA,marker,255,6439863961,2021_03_16_10_38_59
2021-03-16T16:40:14Z,0,timer,stop_all,0,6439863961,2021_03_16_10_38_59
