timestamp,data,event,event_type,event_group,key
2020-03-12T11:41:06Z,0,timer,start,0,2020-03-12 11:41:07
2020-03-12T11:56:42Z,614,NA,marker,255,2020-03-12 11:41:07
2020-03-12T11:56:43Z,0,timer,stop_all,0,2020-03-12 11:41:07
