timestamp,data,event,event_type,event_group,key
2020-10-30T22:04:10Z,0,timer,start,0,2020-10-30 22:04:10
2020-10-30T22:27:38Z,824,NA,marker,255,2020-10-30 22:04:10
2020-10-30T22:27:39Z,0,timer,stop_all,0,2020-10-30 22:04:10
