timestamp,data,event,event_type,event_group,key,time_created
2022-12-26T22:09:56Z,0,timer,start,0,10191441981,2022_12_26_16_09_55
2022-12-26T22:28:12Z,1280,NA,marker,255,10191441981,2022_12_26_16_09_55
2022-12-26T22:28:13Z,0,timer,stop_all,0,10191441981,2022_12_26_16_09_55
2022-12-26T22:30:13Z,122,recovery_hr,marker,255,10191441981,2022_12_26_16_09_55
