timestamp,data,event,event_type,event_group,key
2018-07-24T10:21:09Z,0,timer,start,0,2018-07-24 10:21:09
2018-07-24T11:24:59Z,0,timer,stop_all,0,2018-07-24 10:21:09
2018-07-24T11:24:59Z,1164,NA,marker,255,2018-07-24 10:21:09
