timestamp,data,event,event_type,event_group,key
2020-02-12T13:07:11Z,0,timer,start,0,2020-02-12 13:07:11
2020-02-12T13:20:31Z,916,NA,marker,255,2020-02-12 13:07:11
2020-02-12T13:20:32Z,0,timer,stop_all,0,2020-02-12 13:07:11
