timestamp,data,event,event_type,event_group,key
2020-07-02T16:44:29Z,0,timer,start,0,2020-07-02 16:44:29
2020-07-02T16:55:28Z,718,NA,marker,255,2020-07-02 16:44:29
2020-07-02T16:55:29Z,0,timer,stop_all,0,2020-07-02 16:44:29
