timestamp,data,event,event_type,event_group,key
2020-03-07T17:38:12Z,0,timer,start,0,2020-03-07 17:38:12
2020-03-07T18:29:21Z,1164,NA,marker,255,2020-03-07 17:38:12
2020-03-07T18:29:22Z,0,timer,stop_all,0,2020-03-07 17:38:12
2020-03-07T18:31:22Z,126,recovery_hr,marker,255,2020-03-07 17:38:12
