timestamp,data,event,event_type,event_group,key,time_created
2021-04-08T12:13:08Z,0,timer,start,0,6570556417,2021_04_08_07_13_09
2021-04-08T12:33:18Z,744,NA,marker,255,6570556417,2021_04_08_07_13_09
2021-04-08T12:33:19Z,0,timer,stop_all,0,6570556417,2021_04_08_07_13_09
