timestamp,data,event,event_type,event_group,key
2019-10-11T01:06:52Z,0,timer,start,0,2019-10-11 01:06:53
2019-10-11T01:31:21Z,758,NA,marker,255,2019-10-11 01:06:53
2019-10-11T01:31:22Z,0,timer,stop_all,0,2019-10-11 01:06:53
