timestamp,data,event,event_type,event_group,key
2020-08-03T23:18:24Z,0,timer,start,0,2020-08-03 23:18:24
2020-08-03T23:26:18Z,732,NA,marker,255,2020-08-03 23:18:24
2020-08-03T23:26:19Z,0,timer,stop_all,0,2020-08-03 23:18:24
2020-08-03T23:26:28Z,0,timer,start,0,2020-08-03 23:18:24
2020-08-03T23:31:04Z,1035,NA,marker,255,2020-08-03 23:18:24
2020-08-03T23:31:05Z,0,timer,stop_all,0,2020-08-03 23:18:24
