timestamp,data,event,event_type,event_group,key
2019-10-22T21:55:56Z,0,timer,start,0,2019-10-22 21:55:59
2019-10-22T22:31:56Z,874,NA,marker,255,2019-10-22 21:55:59
2019-10-22T22:31:57Z,0,timer,stop_all,0,2019-10-22 21:55:59
