timestamp,data,event,event_type,event_group,key
2018-12-05T13:20:15Z,0,timer,start,0,2018-12-05 13:20:16
2018-12-05T13:54:42Z,990,NA,marker,255,2018-12-05 13:20:16
2018-12-05T13:54:43Z,0,timer,stop_all,0,2018-12-05 13:20:16
