timestamp,data,event,event_type,event_group,key
2019-03-24T01:55:02Z,0,timer,start,0,2019-03-24 01:55:02
2019-03-24T02:29:45Z,1164,NA,marker,255,2019-03-24 01:55:02
2019-03-24T02:29:46Z,0,timer,stop_all,0,2019-03-24 01:55:02
2019-03-24T02:31:46Z,97,recovery_hr,marker,255,2019-03-24 01:55:02
