timestamp,data,event,event_type,event_group,key,time_created
2021-09-16T01:46:44Z,0,timer,start,0,7497007802,2021_09_15_20_46_45
2021-09-16T02:06:16Z,584,NA,marker,255,7497007802,2021_09_15_20_46_45
2021-09-16T02:06:17Z,0,timer,stop_all,0,7497007802,2021_09_15_20_46_45
