timestamp,data,event,event_type,event_group,key
2019-02-18T16:38:23Z,0,timer,start,0,2019-02-18 16:38:23
2019-02-18T16:50:05Z,700,NA,marker,255,2019-02-18 16:38:23
2019-02-18T16:50:06Z,0,timer,stop_all,0,2019-02-18 16:38:23
