timestamp,data,event,event_type,event_group,key
2018-10-16T23:39:34Z,0,timer,start,0,2018-10-16 23:39:33
2018-10-17T00:07:18Z,1222,NA,marker,255,2018-10-16 23:39:33
2018-10-17T00:07:19Z,0,timer,stop_all,0,2018-10-16 23:39:33
