timestamp,data,event,event_type,event_group,key,time_created
2021-03-25T23:07:41Z,0,timer,start,0,6492736847,2021_03_25_18_07_41
2021-03-25T23:30:57Z,642,NA,marker,255,6492736847,2021_03_25_18_07_41
2021-03-25T23:30:58Z,0,timer,stop_all,0,6492736847,2021_03_25_18_07_41
