timestamp,data,event,event_type,event_group,key,time_created
2023-01-03T23:56:39Z,0,timer,start,0,10239299738,2023_01_03_17_56_39
2023-01-04T00:32:23Z,1280,NA,marker,255,10239299738,2023_01_03_17_56_39
2023-01-04T00:32:24Z,0,timer,stop_all,0,10239299738,2023_01_03_17_56_39
2023-01-04T00:34:24Z,118,recovery_hr,marker,255,10239299738,2023_01_03_17_56_39
