timestamp,data,event,event_type,event_group,key
2019-10-22T22:33:30Z,0,timer,start,0,2019-10-22 22:33:30
2019-10-22T22:35:32Z,870,NA,marker,255,2019-10-22 22:33:30
2019-10-22T22:35:33Z,0,timer,stop_all,0,2019-10-22 22:33:30
