timestamp,data,event,event_type,event_group,key,time_created
2021-07-26T13:08:49Z,0,timer,start,0,7192475796,2021_07_26_08_08_49
2021-07-26T13:28:03Z,584,NA,marker,255,7192475796,2021_07_26_08_08_49
2021-07-26T13:28:04Z,0,timer,stop_all,0,7192475796,2021_07_26_08_08_49
