timestamp,data,event,event_type,event_group,key
2019-06-16T17:36:00Z,0,timer,start,0,2019-06-16 17:36:00
2019-06-16T18:06:10Z,62,NA,marker,255,2019-06-16 17:36:00
2019-06-16T18:06:11Z,0,timer,stop_all,0,2019-06-16 17:36:00
