timestamp,data,event,event_type,event_group,key
2020-04-10T19:23:30Z,0,timer,start,0,2020-04-10 19:23:30
2020-04-10T20:02:47Z,1280,NA,marker,255,2020-04-10 19:23:30
2020-04-10T20:02:48Z,0,timer,stop_all,0,2020-04-10 19:23:30
