timestamp,data,event,event_type,event_group,key
2018-09-27T17:39:12Z,0,timer,start,0,2018-09-27 17:39:11
2018-09-27T19:02:12Z,932,NA,marker,255,2018-09-27 17:39:11
2018-09-27T19:02:13Z,0,timer,stop_all,0,2018-09-27 17:39:11
