timestamp,data,event,event_type,event_group,key
2019-03-04T21:59:41Z,0,timer,start,0,2019-03-04 21:59:42
2019-03-04T22:04:08Z,2836,NA,marker,255,2019-03-04 21:59:42
2019-03-04T22:04:09Z,0,timer,stop_all,0,2019-03-04 21:59:42
2019-03-04T22:06:09Z,104,recovery_hr,marker,255,2019-03-04 21:59:42
