timestamp,data,event,event_type,event_group,key
2020-01-24T14:51:23Z,0,timer,start,0,2020-01-24 14:51:23
2020-01-24T15:29:29Z,178,NA,marker,255,2020-01-24 14:51:23
2020-01-24T15:29:30Z,0,timer,stop_all,0,2020-01-24 14:51:23
