timestamp,data,event,event_type,event_group,key
2020-05-10T17:37:46Z,0,timer,start,0,2020-05-10 17:37:46
2020-05-10T17:46:32Z,558,NA,marker,255,2020-05-10 17:37:46
2020-05-10T17:46:33Z,0,timer,stop_all,0,2020-05-10 17:37:46
