timestamp,data,event,event_type,event_group,key,time_created
2021-12-11T22:46:14Z,0,timer,start,0,7947570641,2021_12_11_16_46_13
2021-12-11T23:17:03Z,780,NA,marker,255,7947570641,2021_12_11_16_46_13
2021-12-11T23:17:04Z,0,timer,stop_all,0,7947570641,2021_12_11_16_46_13
