timestamp,data,event,event_type,event_group,key
2018-09-03T12:48:06Z,0,timer,start,0,2018-09-03 12:48:06
2018-09-03T13:40:33Z,1556,NA,marker,255,2018-09-03 12:48:06
2018-09-03T13:40:34Z,0,timer,stop_all,0,2018-09-03 12:48:06
