timestamp,data,event,event_type,event_group,key
2020-05-23T18:31:43Z,0,timer,start,0,2020-05-23 18:31:43
2020-05-23T18:39:43Z,1152,NA,marker,255,2020-05-23 18:31:43
2020-05-23T18:39:44Z,0,timer,stop_all,0,2020-05-23 18:31:43
