timestamp,data,event,event_type,event_group,key
2019-10-11T01:34:46Z,0,timer,start,0,2019-10-11 01:34:47
2019-10-11T01:51:33Z,739,NA,marker,255,2019-10-11 01:34:47
2019-10-11T01:51:34Z,0,timer,stop_all,0,2019-10-11 01:34:47
