timestamp,data,event,event_type,event_group,key,time_created
2021-05-04T23:45:19Z,0,timer,start,0,6724290725,2021_05_04_18_45_19
2021-05-04T23:54:21Z,463,NA,marker,255,6724290725,2021_05_04_18_45_19
2021-05-04T23:54:22Z,0,timer,stop_all,0,6724290725,2021_05_04_18_45_19
2021-05-04T23:54:29Z,0,timer,start,0,6724290725,2021_05_04_18_45_19
2021-05-04T23:57:28Z,468,NA,marker,255,6724290725,2021_05_04_18_45_19
2021-05-04T23:57:29Z,0,timer,stop_all,0,6724290725,2021_05_04_18_45_19
2021-05-04T23:59:29Z,92,recovery_hr,marker,255,6724290725,2021_05_04_18_45_19
