timestamp,data,event,event_type,event_group,key
2020-05-21T18:38:42Z,0,timer,start,0,2020-05-21 18:38:42
2020-05-21T18:45:42Z,283,NA,marker,255,2020-05-21 18:38:42
2020-05-21T18:45:43Z,0,timer,stop_all,0,2020-05-21 18:38:42
