timestamp,data,event,event_type,event_group,key
2019-06-04T17:51:11Z,0,timer,start,0,2019-06-04 17:51:11
2019-06-04T18:14:35Z,2566,NA,marker,255,2019-06-04 17:51:11
2019-06-04T18:14:36Z,0,timer,stop_all,0,2019-06-04 17:51:11
2019-06-04T18:14:43Z,0,timer,start,0,2019-06-04 17:51:11
2019-06-04T18:20:03Z,2672,NA,marker,255,2019-06-04 17:51:11
2019-06-04T18:20:04Z,0,timer,stop_all,0,2019-06-04 17:51:11
