timestamp,data,event,event_type,event_group,key
2019-02-09T16:36:08Z,0,timer,start,0,2019-02-09 16:36:15
2019-02-09T17:06:08Z,1584,NA,marker,255,2019-02-09 16:36:15
2019-02-09T17:06:09Z,0,timer,stop_all,0,2019-02-09 16:36:15
