timestamp,data,event,event_type,event_group,key
2018-03-17T01:07:03Z,0,timer,start,0,2018-03-17 01:07:03
2018-03-17T01:45:07Z,1164,NA,marker,255,2018-03-17 01:07:03
2018-03-17T01:45:08Z,0,timer,stop_all,0,2018-03-17 01:07:03
