timestamp,data,event,event_type,event_group,key
2019-11-13T21:24:56Z,0,timer,start,0,2019-11-13 21:24:56
2019-11-13T22:13:17Z,990,NA,marker,255,2019-11-13 21:24:56
2019-11-13T22:13:18Z,0,timer,stop_all,0,2019-11-13 21:24:56
2019-11-13T22:15:18Z,113,recovery_hr,marker,255,2019-11-13 21:24:56
