timestamp,data,event,event_type,event_group,key
2019-08-01T13:30:41Z,0,timer,start,0,2019-08-01 13:30:41
2019-08-01T13:40:44Z,2014,NA,marker,255,2019-08-01 13:30:41
2019-08-01T13:40:45Z,0,timer,stop_all,0,2019-08-01 13:30:41
