timestamp,data,event,event_type,event_group,key
2018-12-19T13:06:51Z,0,timer,start,0,2018-12-19 13:06:51
2018-12-19T13:09:11Z,4,NA,marker,255,2018-12-19 13:06:51
2018-12-19T13:09:12Z,0,timer,stop_all,0,2018-12-19 13:06:51
