timestamp,data,event,event_type,event_group,key
2020-07-09T10:07:34Z,0,timer,start,0,2020-07-09 10:07:34
2020-07-09T10:38:30Z,1106,NA,marker,255,2020-07-09 10:07:34
2020-07-09T10:38:31Z,0,timer,stop_all,0,2020-07-09 10:07:34
