timestamp,data,event,event_type,event_group,key
2018-09-26T11:31:35Z,0,timer,start,0,2018-09-26 11:31:35
2018-09-26T12:00:16Z,1106,NA,marker,255,2018-09-26 11:31:35
2018-09-26T12:00:17Z,0,timer,stop_all,0,2018-09-26 11:31:35
