timestamp,data,event,event_type,event_group,key
2018-06-15T12:58:25Z,0,timer,start,0,2018-06-15 12:58:26
2018-06-18T02:26:46Z,2736,NA,marker,255,2018-06-15 12:58:26
2018-06-18T02:26:47Z,0,timer,stop_all,0,2018-06-15 12:58:26
