timestamp,data,event,event_type,event_group,key
2020-09-02T00:09:25Z,0,timer,start,0,2020-09-02 00:09:25
2020-09-02T01:12:37Z,0,timer,stop_all,0,2020-09-02 00:09:25
2020-09-02T01:12:37Z,2016,NA,marker,255,2020-09-02 00:09:25
